logFC	se	df	t	pval	adjPval	protein	fit_status	model	adjPval_BH
NA	NA	NA	NA	NA	NA	WP_003039004	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039019	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039021	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039061	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039126	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039180	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039232	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039251	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039474	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039484	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039762	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039880	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039898	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003039938	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003040017	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003040326	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003040489	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003040851	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003040999	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003041006	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003041455	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003041526	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_003041573	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_011733564	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_011733614	fitError	mixed	NA
NA	NA	NA	NA	NA	NA	WP_011733630	lmer	mixed	NA
NA	NA	NA	NA	NA	NA	WP_011733632	fitError	mixed	NA
